business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 43.6143211, 'lng': -116.2016395}, 'viewport': {'northeast': {'lat': 43.6156486302915, 'lng': -116.2001117697085}, 'southwest': {'lat': 43.6129506697085, 'lng': -116.2028097302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Reef,{'open_now': True},"[{'height': 362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115870790828882650543"">Reef</a>'], 'photo_reference': 'AW30NDyVcFeR8Mtu0LrM9pDdAmfuwOJ1ZTaTMKqxYXmpxHyjWODtKZah4IayoEPyzQhZ0e5BHYRuZZvak4SEbHeXeDmJuiK3I0b4AfUYQKNSXZEudDJ4lYAlif_n0Yg8bX8I595QDH_fd1hD668oDd_OqVZxLKave9XDtuSBYa7GQTMc8X9P', 'width': 720}]",ChIJTTukTPv4rlQRrxwaLoYCuqw,"{'compound_code': 'JQ7X+P8 Boise, ID, USA', 'global_code': '85M5JQ7X+P8'}",2.0,4.4,ChIJTTukTPv4rlQRrxwaLoYCuqw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1142.0,"105 South 6th Street, Boise",
OPERATIONAL,"{'location': {'lat': 43.6175978, 'lng': -116.3912744}, 'viewport': {'northeast': {'lat': 43.6189746302915, 'lng': -116.3900686697085}, 'southwest': {'lat': 43.6162766697085, 'lng': -116.3927666302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107645865472960609030"">Travis W</a>'], 'photo_reference': 'AW30NDwxTqQwRb2yisTStufymAuzXwbiazxP9qzv-8ctIRFY2qc7kDa17tqcnDptMcmyJVm4EmTffAE_E1YbXWSIE-YkF0xMktn1iWgLtlL_lxP8cPiNn5NFEEneU_wEMfiihtFj7Ywea9FjtkYNd4ekWBQhARtrNBToIRUDrv8yiiHhEMU4', 'width': 5312}]",ChIJn2WN4oxTrlQR5gCAu2q3Ikg,"{'compound_code': 'JJ95+2F Meridian, ID, USA', 'global_code': '85M5JJ95+2F'}",1.0,3.5,ChIJn2WN4oxTrlQR5gCAu2q3Ikg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",121.0,"1518 North Main Street, Meridian",
CLOSED_TEMPORARILY,"{'location': {'lat': 43.6060199, 'lng': -116.2115016}, 'viewport': {'northeast': {'lat': 43.6074101302915, 'lng': -116.2102566697085}, 'southwest': {'lat': 43.6047121697085, 'lng': -116.2129546302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103500123602299211843"">Subway</a>'], 'photo_reference': 'AW30NDzYA6CY3qbTcZ-wWGVIc_UPiQDOuefqcGioG-rhK3YKPk-mXsFm_Wez19Xgjlqxuk5KTFoMu-9E7Abdl-ftRRMbFwakuvnz2kIugCPNareN9h_5JkznQTm2LuopUA9WG7FYMWWCImS-7TFSgpke4DsvnGk0H1Y7M17umn6xY-YE3UKf', 'width': 1763}]",ChIJQbA3jPT4rlQRPbNzF0vu0Cc,"{'compound_code': 'JQ4Q+C9 Boise, ID, USA', 'global_code': '85M5JQ4Q+C9'}",1.0,3.6,ChIJQbA3jPT4rlQRPbNzF0vu0Cc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",134.0,"1265 South Capitol Boulevard Suite 103, Boise",True
OPERATIONAL,"{'location': {'lat': 43.6478048, 'lng': -116.3524213}, 'viewport': {'northeast': {'lat': 43.64915068029149, 'lng': -116.3511996197085}, 'southwest': {'lat': 43.64645271970849, 'lng': -116.3538975802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110362798705117865309"">Sterling Wood</a>'], 'photo_reference': 'AW30NDzyAKzhXCrcChCi_gCWmsCEe3ZhGQQweST0bL7DmQ31c_S3QnX9c4DcTTMfFUuV_Yx7gUiMq-6e_REJhsKai1fvUJ9IrpBBbEMkgS5hi8q2mD2wTDpUg9xISAEtWif4A0IS0N-Enmt7s2X1Lkk7JlRE0E9_eukrY3DC2dXdB8P-ftic', 'width': 4032}]",ChIJFTrA9_5UrlQRp7Qog95J3l0,"{'compound_code': 'JJXX+42 Boise, ID, USA', 'global_code': '85M5JJXX+42'}",1.0,4.1,ChIJFTrA9_5UrlQRp7Qog95J3l0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",154.0,"13601 West McMillan Road Space 109, Boise",
OPERATIONAL,"{'location': {'lat': 43.702157, 'lng': -116.3348241}, 'viewport': {'northeast': {'lat': 43.7034170302915, 'lng': -116.3334165697085}, 'southwest': {'lat': 43.70071906970851, 'lng': -116.3361145302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/golf-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/golf_pinlet,Eagle Hills Golf Course,{'open_now': False},"[{'height': 2017, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105962537210422932861"">Eagle Hills Golf Course</a>'], 'photo_reference': 'AW30NDzzVVm44zvt7nWV_SSs58Xj7rfnJggIJ4toOVC_DyLUdJgbBoXDdaBHVwB2YQSh4WNVCql0yHKr1aI2rkPnIn8tm3APTe8Xl4jecABj4MXO82AAKuUi1pMrUt5i1o9yLK9dBTiVh6A5j51dbc4qKQtYBHGCAjzTnlWJ4b8vcI3rFdcz', 'width': 2048}]",ChIJV4cUzwkAr1QR0NDUgz-5knw,"{'compound_code': 'PM28+V3 Eagle, ID, USA', 'global_code': '85M5PM28+V3'}",,4.1,ChIJV4cUzwkAr1QR0NDUgz-5knw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",390.0,"605 North Edgewood Lane, Eagle",
OPERATIONAL,"{'location': {'lat': 43.6199912, 'lng': -116.3709609}, 'viewport': {'northeast': {'lat': 43.6212419302915, 'lng': -116.3696139697085}, 'southwest': {'lat': 43.6185439697085, 'lng': -116.3723119302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117901600420876074749"">Serge Villarreal</a>'], 'photo_reference': 'AW30NDynHPexAdEssEj55-WGfgnN1XJ3AGczUnv9E5riC-b9TOp4Kjkm50DjJjZ5oMCsmqpXfKkZ1TQaEPpnSp786o1xnl6Maaoj09I_lYV9QAhEtUqseDnhduquinIa82KQH2MOL-Fl616yyJ74pouyxBf8-3tV_seBP7VwRoJzlzA__YYU', 'width': 1908}]",ChIJ7xnN3QxUrlQRH-LD8yKR7H8,"{'compound_code': 'JJ9H+XJ Meridian, ID, USA', 'global_code': '85M5JJ9H+XJ'}",1.0,3.5,ChIJ7xnN3QxUrlQRH-LD8yKR7H8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",173.0,"1890 East Fairview Avenue, Meridian",
OPERATIONAL,"{'location': {'lat': 43.61915579999999, 'lng': -116.3161563}, 'viewport': {'northeast': {'lat': 43.62053253029151, 'lng': -116.3146136697085}, 'southwest': {'lat': 43.61783456970851, 'lng': -116.3173116302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104047452671253614958"">Allura Brown-Glenn</a>'], 'photo_reference': 'AW30NDyq0gojCo2Uy3aRYy63YtHLwUtTxMnCbur5ccN9sYnbGE4_fTmT58FUZUsEAYBxfbzlMKY0nxsEYVSf1WB3WwOUrvfHm5zLwFLvBRlTyZkQjcl_tGZXNuQZp2L2K_WCuzMN34n59Yd2rvImM1czb2slL-9P3qdm_vp825sIYLyq-vpr', 'width': 1920}]",ChIJn-cdh9RVrlQReTV1ik23DuI,"{'compound_code': 'JM9M+MG Boise, ID, USA', 'global_code': '85M5JM9M+MG'}",1.0,4.0,ChIJn-cdh9RVrlQReTV1ik23DuI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",386.0,"10715 Fairview Avenue, Boise",
CLOSED_TEMPORARILY,"{'location': {'lat': 43.6019152, 'lng': -116.20137}, 'viewport': {'northeast': {'lat': 43.60314863029151, 'lng': -116.2004900697085}, 'southwest': {'lat': 43.60045066970851, 'lng': -116.2031880302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117146177744915225664"">Robert Whitaker</a>'], 'photo_reference': 'AW30NDyW69FyeDLP6xWgcPkaENrI_9Uu7jvfszQNZVCDY9QVbwHC6sphMn3jP9fcS13PpRJ_69-UGxygklvGrQ0MgGeBn_xoYRSYkBfw733oDE7Y7DpVKJnijBKCBzNbDm2R1FWnOMItfwbhG3RykaqgM4OVyWx6GYY777pYflDE99vt1j0A', 'width': 5312}]",ChIJySB7fPb4rlQRjULLhlSwqaU,"{'compound_code': 'JQ2X+QF Boise, ID, USA', 'global_code': '85M5JQ2X+QF'}",1.0,3.4,ChIJySB7fPb4rlQRjULLhlSwqaU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",25.0,"1910 University Dr Student Union Food Court, Boise",True
OPERATIONAL,"{'location': {'lat': 43.6041073, 'lng': -116.2736832}, 'viewport': {'northeast': {'lat': 43.6055276302915, 'lng': -116.2723343197085}, 'southwest': {'lat': 43.6028296697085, 'lng': -116.2750322802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108287648529302170608"">Jennifer Meyers</a>'], 'photo_reference': 'AW30NDzUMoh--CvWSRLEjWDve4mUR-cyTjfHPlbvTktZeIWsBUN1EIaLBy2p87CG0aImDN6OBGAtEWWH3h57853TeZuO7sIrx9Y1PdBHwZQ2hpL-5LBgSwRi4bQd_5uSozAfT_SLJ0eC6UTYJ6J_HFiIHzjRj9YvSDmzXbsKolQKpowqu7pr', 'width': 3024}]",ChIJ-Ybfiz9WrlQRpKBBiE6HoV8,"{'compound_code': 'JP3G+JG Boise, ID, USA', 'global_code': '85M5JP3G+JG'}",1.0,3.8,ChIJ-Ybfiz9WrlQRpKBBiE6HoV8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",162.0,"7373 West Franklin Road, Boise",
OPERATIONAL,"{'location': {'lat': 43.60242410000001, 'lng': -116.1726369}, 'viewport': {'northeast': {'lat': 43.6037396802915, 'lng': -116.1711962197085}, 'southwest': {'lat': 43.6010417197085, 'lng': -116.1738941802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},,ChIJxWSzB675rlQRe7cLRxi4PHE,"{'compound_code': 'JR2G+XW Boise, ID, USA', 'global_code': '85M5JR2G+XW'}",1.0,4.4,ChIJxWSzB675rlQRe7cLRxi4PHE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",23.0,"1835 East Warm Springs Avenue, Boise",
OPERATIONAL,"{'location': {'lat': 43.6953835, 'lng': -116.3515304}, 'viewport': {'northeast': {'lat': 43.69687588029149, 'lng': -116.3502168197085}, 'southwest': {'lat': 43.6941779197085, 'lng': -116.3529147802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114095957607074390785"">Matt Lighten</a>'], 'photo_reference': 'AW30NDzj7cVfuE0EUvd9TFchEPUZu1r573sZ0ByUte1knIHRUS-F-iwFoeu7R9B67hdlHXHrMlpicoa1VnZQVCfOt_zV2J58W0O2oqAGRUdrN_ri5Y70AlsAt7KsPPcMm_uk5VGE71ScQRaMHS9kxXvEIBbk1KiudPhvHm3sZisyvANBwWZv', 'width': 5312}]",ChIJ9eoD5rqqr1QRsODqYFh8hic,"{'compound_code': 'MJWX+59 Eagle, ID, USA', 'global_code': '85M5MJWX+59'}",1.0,3.7,ChIJ9eoD5rqqr1QRsODqYFh8hic,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",180.0,"182 East State Street, Eagle",
OPERATIONAL,"{'location': {'lat': 43.6648578, 'lng': -116.2800908}, 'viewport': {'northeast': {'lat': 43.6661317302915, 'lng': -116.2786992697085}, 'southwest': {'lat': 43.6634337697085, 'lng': -116.2813972302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111702674282061432712"">Subway</a>'], 'photo_reference': 'AW30NDy7VwC2oR5nSQjrfXdEXike3FGzYwLw5K5AulOfgxNGOUK6QvkdyPosZ01oNYrZHa6glLE0BZehdYS_hCRX1OzCo4nEY2Lt2cbAPtW9uN9nJfat3JujfE-fhas8VAxu7X2_RBfvud2AyUBw77Xmd9ECt48Zc_Ylq6qTi3pyoSzrCKag', 'width': 1763}]",ChIJ6wG6fp7_rlQRec-MRSw1jCE,"{'compound_code': 'MP79+WX Garden City, ID, USA', 'global_code': '85M5MP79+WX'}",1.0,4.0,ChIJ6wG6fp7_rlQRec-MRSw1jCE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",231.0,"6667 North Glenwood Street Suite 100, Garden City",
OPERATIONAL,"{'location': {'lat': 43.6194444, 'lng': -116.2558333}, 'viewport': {'northeast': {'lat': 43.62071718029149, 'lng': -116.2545313697085}, 'southwest': {'lat': 43.61801921970849, 'lng': -116.2572293302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kyoto Japanese Restaurant,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100935557756537848732"">Richard Buckham</a>'], 'photo_reference': 'AW30NDwMoqwwNZfugEN1suj70fz3pCwmcaW9b9QP4DkmZPlQgEk_bpcuVIPbUysI7Q0WiyYIE5sGFfO5a4PfPGKjm4MJN7vKYEOXrwK5xPtYtEN-G0v66spSs9OB_YYjBK8krpk_XWrbZO1VopM-vKiPlBjijAkAxO_JXs4ooOlpwjKlkfGi', 'width': 1920}]",ChIJRxjqz6f4rlQR15W5PylIrMw,"{'compound_code': 'JP9V+QM Boise, ID, USA', 'global_code': '85M5JP9V+QM'}",2.0,4.6,ChIJRxjqz6f4rlQR15W5PylIrMw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1179.0,"6002 Fairview Avenue, Boise",
OPERATIONAL,"{'location': {'lat': 43.5657897, 'lng': -116.1992365}, 'viewport': {'northeast': {'lat': 43.5669956802915, 'lng': -116.1977273697085}, 'southwest': {'lat': 43.5642977197085, 'lng': -116.2004253302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102632186214619108353"">Bassam Dakheel</a>'], 'photo_reference': 'AW30NDxSveNbhjc6ELIgpydDZwFVJoBILDhKyH3HOzW7kgYxsoJG7ETJIllkjNxe2s788mTDlByjn4wV1ikP21v-PNTcjNVA3NQ1puGvkHVIeSLmRli3SxLvHy0FrQu-Jr8j6yv6eAnFqLioY_AhdcWoS06vbTDHb9CDGcPsY2fToLVlnkeu', 'width': 4032}]",ChIJv9mny_j3rlQR-Pf8INzHAGY,"{'compound_code': 'HR82+88 Boise, ID, USA', 'global_code': '85M5HR82+88'}",1.0,4.0,ChIJv9mny_j3rlQR-Pf8INzHAGY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",43.0,"4115 South Broadway Avenue, Boise",
OPERATIONAL,"{'location': {'lat': 43.6044491, 'lng': -116.4159744}, 'viewport': {'northeast': {'lat': 43.60577738029151, 'lng': -116.4144824697085}, 'southwest': {'lat': 43.60307941970851, 'lng': -116.4171804302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115402496255136725174"">James Dickson</a>'], 'photo_reference': 'AW30NDw4gr4YE3AvRWLeuEQhDGzg9XaTRajteJNGL3GuvCrp9hKgQjShikfei--_oTOc0IsfZtjGtsKBfGTDgMur95zhHCbu_dH4tFFwhEPn92JmwtEsuRw3tIrYDEggxPZy2dGs2z6V1cKgr1v_Rk0zrjpZQXHGQ2LR_81nJSelS3R5bMS7', 'width': 4032}]",ChIJ6eTMLs9TrlQRwJimIjTyScQ,"{'compound_code': 'JH3M+QJ Meridian, ID, USA', 'global_code': '85M5JH3M+QJ'}",1.0,3.6,ChIJ6eTMLs9TrlQRwJimIjTyScQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",197.0,"1789 West Franklin Road, Meridian",
OPERATIONAL,"{'location': {'lat': 43.9172258, 'lng': -116.1966059}, 'viewport': {'northeast': {'lat': 43.9187909302915, 'lng': -116.1953259697085}, 'southwest': {'lat': 43.9160929697085, 'lng': -116.1980239302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116580590225270786577"">Nikola Jugovic</a>'], 'photo_reference': 'AW30NDxR6CQsXovhZ854rn4afN6M_yzOqy_Gk8jjN4NdjYlTh0nByxileNA45nR69Ah1dGoT8yHtQHw9K2de0l1c1fEz4w60Nd6xYXjePoCJq8BFLRPZv-jY1W7cVy7dHM3y0I9tF4Z8Z9rxby8AVfZ_1elLWA9879U-sQk9Pn-JK1FzihsD', 'width': 4032}]",ChIJ3-NGFigRr1QRj_RWE26uIb8,"{'compound_code': 'WR83+V9 Horseshoe Bend, ID, USA', 'global_code': '85M5WR83+V9'}",1.0,4.0,ChIJ3-NGFigRr1QRj_RWE26uIb8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",120.0,"459 Idaho 55, Horseshoe Bend",
OPERATIONAL,"{'location': {'lat': 43.5966428, 'lng': -116.1940659}, 'viewport': {'northeast': {'lat': 43.5979883802915, 'lng': -116.1926206697085}, 'southwest': {'lat': 43.5952904197085, 'lng': -116.1953186302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 2546, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113520397067890569552"">Rajkumar Manthena</a>'], 'photo_reference': 'AW30NDxccdSP1-StwKaOjKATz7ytXaqs6NgGmg9S9rC5Wpicunij1RPm6wEF6znq15GMKgK6X5aKV07qS_AgtkhrCiErUxnF8KCtopGUw0McJh98En0YdNgyNb8AgedabKX5rmlbJkBqNWUsvuWyv2pHcX4qxtjJhK1ltCftJJoobKzT_SPv', 'width': 3395}]",ChIJC4WA1UT4rlQRJRlLflmpcYw,"{'compound_code': 'HRW4+M9 Boise, ID, USA', 'global_code': '85M5HRW4+M9'}",1.0,3.7,ChIJC4WA1UT4rlQRJRlLflmpcYw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",130.0,"1323 South Broadway Avenue, Boise",
OPERATIONAL,"{'location': {'lat': 43.6194569, 'lng': -116.2626283}, 'viewport': {'northeast': {'lat': 43.62072253029149, 'lng': -116.2612917697085}, 'southwest': {'lat': 43.6180245697085, 'lng': -116.2639897302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Flying Pie Pizzaria- Fairview,{'open_now': True},"[{'height': 520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112580191563689346254"">Flying Pie Pizzaria- Fairview</a>'], 'photo_reference': 'AW30NDwGIsEkweXSLqxgoe78h4UhlpLzNRGQkQf-ubWJdSDNFAv4ikkikrW17qAPSF6pLzIjZeDUwkVg09nZvhe4dmIHlnQr-l6OJ2Sy8GPt4XpBFQfbejW27aK2R9lwOsFEnwSNBQLq8EtfXPMlt4qWoeSx1abp7xfUfww1-CY7B-AA6e3b', 'width': 920}]",ChIJr_hAOQNWrlQRCIwcjFirHdA,"{'compound_code': 'JP9P+QW Boise, ID, USA', 'global_code': '85M5JP9P+QW'}",2.0,4.5,ChIJr_hAOQNWrlQRCIwcjFirHdA,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1334.0,"6508 Fairview Avenue, Boise",
OPERATIONAL,"{'location': {'lat': 43.7203932, 'lng': -116.3210038}, 'viewport': {'northeast': {'lat': 43.72180068029149, 'lng': -116.3196121697085}, 'southwest': {'lat': 43.71910271970849, 'lng': -116.3223101302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101390492905097971946"">Subway</a>'], 'photo_reference': 'AW30NDypytnQxVg3t1n8WLH73Ups-t1Hx3Jz1MB3KVCmz0Ox1tWyZ2Nuzn0a7bx90DkA2ciJs0_rTLSnqQquVbJSZOfHmJ3Q-7dp-WAPkoeQvj4UyUKW7a7PxhoUZQn-o5RD6sjXugPNFwrTuuZg6fJtNOZn5VBMoSAV2ymctHQpW3hkXMdL', 'width': 1763}]",ChIJd-H9rEQAr1QRsq8xrhIHZ2w,"{'compound_code': 'PMCH+5H Boise, ID, USA', 'global_code': '85M5PMCH+5H'}",1.0,3.8,ChIJd-H9rEQAr1QRsq8xrhIHZ2w,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",65.0,"12795 Hwy 55, Idaho 55, Boise",
OPERATIONAL,"{'location': {'lat': 43.624277, 'lng': -116.212336}, 'viewport': {'northeast': {'lat': 43.6256876802915, 'lng': -116.2110868697085}, 'southwest': {'lat': 43.6229897197085, 'lng': -116.2137848302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107962822906665756549"">Amber Hawton-Hill</a>'], 'photo_reference': 'AW30NDwZ4fZxNBINUFOYfYr6PrpC8m3CidFiIHpsKCVT_thc-smQCz0Y21tkfU2FC78xP-aX8mXGRUVmZzcdL_92ZNZ5lQkhJIwM7Rcz9gI9gijbGTiGqEur69ppLF9srH8dcBkb1KZplbB7J9IayA851iSaW6lk6mIf0HlhNUi-hIpfD8uj', 'width': 3264}]",ChIJT-SfQdz4rlQRGhmk-hy33tA,"{'compound_code': 'JQFQ+P3 Boise, ID, USA', 'global_code': '85M5JQFQ+P3'}",2.0,4.3,ChIJT-SfQdz4rlQRGhmk-hy33tA,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",403.0,"1797 West State Street, Boise",
OPERATIONAL,"{'location': {'lat': 43.63007079999999, 'lng': -116.2031414}, 'viewport': {'northeast': {'lat': 43.63148238029149, 'lng': -116.2017963697085}, 'southwest': {'lat': 43.6287844197085, 'lng': -116.2044943302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,13th Street Pub and Grill,{'open_now': True},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100718036630363433605"">13th Street Pub and Grill</a>'], 'photo_reference': 'AW30NDw-Pbh1SAZdHUub2p31JDwwByp9NxG9l7y1YDgVEnxmThjegNB10TH08PXOmn1kkS223snpWL-CVFEoq-aLlfGQSA4egwmYyMo_isptrpwngIMn34dl8Vvyt3aaJT6k3QJUrnyKOpcxXbaWPSa85oK_XR9zqXZrPyqpAXK-ikvETKXW', 'width': 598}]",ChIJ5d-S5Sb5rlQRfnG6jmU1yDA,"{'compound_code': 'JQJW+2P Boise, ID, USA', 'global_code': '85M5JQJW+2P'}",2.0,4.4,ChIJ5d-S5Sb5rlQRfnG6jmU1yDA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",893.0,"1520 North 13th Street, Boise",
