business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 36.1018594, 'lng': -79.7835036}, 'viewport': {'northeast': {'lat': 36.10337348029149, 'lng': -79.78214081970849}, 'southwest': {'lat': 36.10067551970849, 'lng': -79.78483878029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106582600126426081776"">T</a>'], 'photo_reference': 'AW30NDx0wXFYwW-VNYBEBRaos-wTLAmhfBxASJqbf4wjGtd0Mwo0dewmeNo72sZGxkwIKZMPx_-y40zfMa4hz9ff7UByNnLEICMrvFqRX0ie5psJslSC6wn3JKjTBXs99oZalq1xJ6MIxcfIjqi0-oglOV0D3hbV0sJ4dIsFRSJfTOPc1Gtp', 'width': 9000}]",ChIJez51mCAfU4gRLjcl4V3Bemk,"{'compound_code': '4628+PH Greensboro, NC, USA', 'global_code': '87824628+PH'}",1.0,3.6,ChIJez51mCAfU4gRLjcl4V3Bemk,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",151.0,"404 East Cornwallis Drive, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0687806, 'lng': -79.8053944}, 'viewport': {'northeast': {'lat': 36.0701094802915, 'lng': -79.8041604197085}, 'southwest': {'lat': 36.0674115197085, 'lng': -79.80685838029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sushi Republic,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103871420101748691850"">J H</a>'], 'photo_reference': 'AW30NDz5N7vKzzbYW-ZS5IIsmthx8SZXAuS7gakp1IsyVYqiYAUm5LS7VC1ajTamaNHFhQY1k-fJkck24yzn6BUNQhEbLV9bvLYJY-aK2ULRD-6eVRhZXhnCmrWZDvTNc_6Lq2uk9Bdre1cyJZy_dYvrn3V5NLSpDCOyfNu3yDG2i9L5iNht', 'width': 1920}]",ChIJF0nEpj8ZU4gR-WT1UDFdO48,"{'compound_code': '359V+GR Greensboro, NC, USA', 'global_code': '8782359V+GR'}",2.0,4.6,ChIJF0nEpj8ZU4gR-WT1UDFdO48,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",806.0,"329 Tate Street, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0901628, 'lng': -79.81336089999999}, 'viewport': {'northeast': {'lat': 36.0915085802915, 'lng': -79.8120615197085}, 'southwest': {'lat': 36.0888106197085, 'lng': -79.8147594802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,The Westover Gallery of Shops,{'open_now': True},"[{'height': 315, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114074654670764900173"">The Westover Gallery of Shops</a>'], 'photo_reference': 'AW30NDy1snQ6NFzHsUqd1ruL89omLM86Gzzal7hCHAAubVMczcUTnbSD9WOysI6i3PnkOLwUUM8uqoheAjU86NJsT1ZG8tbh6Idpz9dQidNS96O26LSz6Q7gW8FTGKqU6BmLUw7PEFoohxBJEFnZln_rWt3yY3YIL3r1UkeDZp8j2BeKg4oh', 'width': 850}]",ChIJKVaBCrMeU4gRu-m8ftx99dE,"{'compound_code': '35RP+3M Greensboro, NC, USA', 'global_code': '878235RP+3M'}",,4.3,ChIJKVaBCrMeU4gRu-m8ftx99dE,GOOGLE,"['shopping_mall', 'restaurant', 'point_of_interest', 'food', 'establishment']",603.0,"1420 Westover Terrace, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.1192175, 'lng': -79.8442712}, 'viewport': {'northeast': {'lat': 36.12062598029149, 'lng': -79.84286451970848}, 'southwest': {'lat': 36.11792801970849, 'lng': -79.84556248029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Village Tavern,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110263132665490593380"">Village Tavern</a>'], 'photo_reference': 'AW30NDzCAukjIyhetfvI7YDT_ppAoQMjG21_TOnBHVwSgwWZefbuML-lp6I_Jt_sNyvrF9RmZHBsWqk0N8iThZcT8REJ2OC1uW8XEBwvP8UE9n0NaB_WPfwWEWCz8Yxj7GkffSwNXno17EtJdZt_jqAKpKj6vM9Dt8IgGHJCwOdcZa0Yvo9y', 'width': 4500}]",ChIJ0eL2mDscU4gRqsF36_hz7_I,"{'compound_code': '4594+M7 Greensboro, NC, USA', 'global_code': '87824594+M7'}",2.0,4.5,ChIJ0eL2mDscU4gRqsF36_hz7_I,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",2104.0,"1903 Westridge Road, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.068729, 'lng': -79.79107599999999}, 'viewport': {'northeast': {'lat': 36.0701548802915, 'lng': -79.78975301970848}, 'southwest': {'lat': 36.0674569197085, 'lng': -79.79245098029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,M'Coul's Public House,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112750323601936154959"">M&#39;Coul&#39;s Public House</a>'], 'photo_reference': 'AW30NDxrhDT0meenn8RvzmaAgzQgkzB1s6PTi2D9VyturSuFPOnsjF04MRgouVsO7G9oUW1-kncoYDDKo5Lxh6fiy_3RFJ-6AwESxkpPePYrMOS64ntKEW7H-zzIuGrEZD62jm4AYGodyX0pJNcQFzJvP8q30jBU5OQc8si6i5nT_ClGRlIU', 'width': 2448}]",ChIJeTde1yMZU4gRL6V9GxNZiZA,"{'compound_code': '3695+FH Greensboro, NC, USA', 'global_code': '87823695+FH'}",2.0,4.5,ChIJeTde1yMZU4gRL6V9GxNZiZA,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",1544.0,"110 West McGee Street, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.06855, 'lng': -79.80579999999999}, 'viewport': {'northeast': {'lat': 36.0700272802915, 'lng': -79.80431016970849}, 'southwest': {'lat': 36.0673293197085, 'lng': -79.80700813029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Boba House,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108871711300374978207"">Bluenito</a>'], 'photo_reference': 'AW30NDwK_PhZN8mSPnw2x7MHWjbH8Glb-ZHZGIN0Ml83yeaBLIqcA6f-Q8rCLAI5gLKhGio69BJx3kw389qEGPYy7F7_3-SNkWHMJEAtxJUJZtFRBl4_Mfc3AmTJp_vMA0naVY5NzIyFrHdB4IQi5Yw3tUZajC6YbRlW1wB9j2hIPpj1Bhkt', 'width': 2560}]",ChIJlfozoz8ZU4gRxog1YiKytyM,"{'compound_code': '359V+CM Greensboro, NC, USA', 'global_code': '8782359V+CM'}",2.0,4.4,ChIJlfozoz8ZU4gRxog1YiKytyM,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'food', 'establishment']",636.0,"332 Tate Street, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.08882599999999, 'lng': -79.821445}, 'viewport': {'northeast': {'lat': 36.09009963029149, 'lng': -79.82007661970849}, 'southwest': {'lat': 36.08740166970849, 'lng': -79.8227745802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Print Works Bistro,{'open_now': True},"[{'height': 675, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100036781085924521791"">Print Works Bistro</a>'], 'photo_reference': 'AW30NDy9kN8x1uXZck7meWNG0CyCFKW4aRCp6ChQg9g7I8tXwWzNX6aeJUTcsM7xiTqhOgqIoDZNUngSivt5rlJ9WyGxaIJWxCJohL4OrPvMr4VTxnaKcu7FKh-a834Inyfy0kD7CanSyV60UMJ-C2FGkv9vxQdg2IX1kKBKrvqOepgTgfcq', 'width': 900}]",ChIJFzQirFQZU4gRfXnIT6Vp7qk,"{'compound_code': '35QH+GC Greensboro, NC, USA', 'global_code': '878235QH+GC'}",3.0,4.7,ChIJFzQirFQZU4gRfXnIT6Vp7qk,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",2146.0,"702 Green Valley Road, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.086821, 'lng': -79.84019599999999}, 'viewport': {'northeast': {'lat': 36.0880696802915, 'lng': -79.83869556970849}, 'southwest': {'lat': 36.0853717197085, 'lng': -79.8413935302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fleming’s Prime Steakhouse & Wine Bar,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113988205315586906401"">Richard Patino</a>'], 'photo_reference': 'AW30NDyU2eQatQHn2wlXoEW3gUh3U6zL8sJ4JyUxYoYqoTi0qcNhhMadrJB2cgA-WzWCL-kGjHsrwXEb6KUfVRvA7nYuYA0reSnqX_SNspPATicspePLjAh6gnAfcfW8QLAXltNk_d-0BaCmbWJ0UMM-QSeAPvC0s9GqVUpeJVsrV1EwJ_GT', 'width': 4032}]",ChIJQeZOffkbU4gRlUlR56bfy1U,"{'compound_code': '35P5+PW Greensboro, NC, USA', 'global_code': '878235P5+PW'}",4.0,4.5,ChIJQeZOffkbU4gRlUlR56bfy1U,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",903.0,"3342 West Friendly Avenue, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.06404909999999, 'lng': -79.8202944}, 'viewport': {'northeast': {'lat': 36.0652735802915, 'lng': -79.81884761970849}, 'southwest': {'lat': 36.0625756197085, 'lng': -79.8215455802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jake's Pub & Billiards,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114499115652026908787"">Brittany And Kevin Meeks</a>'], 'photo_reference': 'AW30NDxZMVkXB83ChU22R8LBkT2AUM8tcemH4-dbP_eIg6WQ0kJdVg03JBK8x9qOwN_mb1HlHEvu-btBc8yqNLaEdsV7YiNPt8jNgpxw14gPW01pCiPc3T8gb0RCT2t91NYPv6BIXLKLAsrDAVqANnSujBfwgaflY2FfiVusaafvp7Mj1Yrj', 'width': 4000}]",ChIJFWwHRmYZU4gRJ-e5_E0W6zk,"{'compound_code': '357H+JV Greensboro, NC, USA', 'global_code': '8782357H+JV'}",1.0,4.3,ChIJFWwHRmYZU4gRJ-e5_E0W6zk,GOOGLE,"['restaurant', 'bar', 'point_of_interest', 'food', 'establishment']",1694.0,"1712 Spring Garden Street, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0502621, 'lng': -79.8349575}, 'viewport': {'northeast': {'lat': 36.0515443802915, 'lng': -79.83344241970849}, 'southwest': {'lat': 36.0488464197085, 'lng': -79.83614038029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109179052120413161638"">Badr Alzaidi</a>'], 'photo_reference': 'AW30NDw_4gKhgOA0e76MpJpqLleISYvwqTCEVVeWvOnftYLjNdICdvTI66h1kkhpW7ZyW2LWJ7r8MwGPDigDwnRJh5Tpm4XW-6uw1OZ-nvCSNj2QzjUjEH_-DALeGT-nQOAAjSuzLxEtuikpSsq2dhxpGh6aG816icyp2hYpXRE1jw52o9by', 'width': 3024}]",ChIJP2b4fNQbU4gR2bAA7dJ5xlk,"{'compound_code': '3528+42 Greensboro, NC, USA', 'global_code': '87823528+42'}",1.0,3.9,ChIJP2b4fNQbU4gR2bAA7dJ5xlk,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",168.0,"2910 West Gate City Boulevard, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.086081, 'lng': -79.8383175}, 'viewport': {'northeast': {'lat': 36.08734363029151, 'lng': -79.8368360697085}, 'southwest': {'lat': 36.08464566970851, 'lng': -79.83953403029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bravo! Italian Kitchen,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101197734141837531368"">America Toribio</a>'], 'photo_reference': 'AW30NDySif7iiz21N1GhlYv4LUDUMVdiYoTJdAs8VXWwp5mjSwlkF9TI9OR_Sn5KOWJaHigGpA7xub1sOcq_8qkvmBcPrqEowYDObGxZESr03wPz_dEqtSrDHlpR1LsGUpdGUcZ8HaoKF2yS7OiQO-E3qM7XTHn1dQ_6mhHwoF4fwP-uT_Js', 'width': 2048}]",ChIJ_69Lg_kbU4gReWdkj4FJ-zY,"{'compound_code': '35P6+CM Greensboro, NC, USA', 'global_code': '878235P6+CM'}",2.0,,ChIJ_69Lg_kbU4gReWdkj4FJ-zY,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",,"3324 W. Friendly Ave, Friendly Center Road, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0679189, 'lng': -79.8053128}, 'viewport': {'northeast': {'lat': 36.06913548029149, 'lng': -79.8040941197085}, 'southwest': {'lat': 36.06643751970849, 'lng': -79.80679208029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109331476998293952602"">Nicole M</a>'], 'photo_reference': 'AW30NDz48Gd5xE5WND5IvHeaEhuutcxoB7fpVAmikEU7IcW27c0TzrDUcNQ40VMvIV9eZNauerOxXqfV56IxbbU6J8trI-p5tGpbu2EB0Mnh7MvgMNzXgSzBdQUYVt2TASe5yrQjqegpZGad1ODPMPt4Vrlhdld86u6MFhWtm3zwi70uk5zb', 'width': 3024}]",ChIJWzwmvz8ZU4gRvtXyB6inlyc,"{'compound_code': '359V+5V Greensboro, NC, USA', 'global_code': '8782359V+5V'}",1.0,4.0,ChIJWzwmvz8ZU4gRvtXyB6inlyc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",128.0,"411 Tate Street, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.1138193, 'lng': -79.8335836}, 'viewport': {'northeast': {'lat': 36.1151899302915, 'lng': -79.8322847197085}, 'southwest': {'lat': 36.1124919697085, 'lng': -79.83498268029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232941412767559320"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDzrw5f-kq_nB-_91i4_NdKiOIqsI27a976CknPvIl1guJLHjBjW4v47qF8D2o-bOAkzYMN8u9S6X9I2l_WRRHnVfkHmbNH2XIK_mjd0AmOReXIt7ZfpK_oqx58OhcWtWaHmUD7LG-AcXPkIww7VXqnzjyaGLvULY9Ybyi8gVleT4oJW', 'width': 1444}]",ChIJHwdJvCEcU4gRTY0FaitDsTI,"{'compound_code': '4578+GH Greensboro, NC, USA', 'global_code': '87824578+GH'}",1.0,,ChIJHwdJvCEcU4gRTY0FaitDsTI,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",,"2924b Battleground Avenue, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.09182180000001, 'lng': -79.8146347}, 'viewport': {'northeast': {'lat': 36.0930856802915, 'lng': -79.81321941970849}, 'southwest': {'lat': 36.09038771970851, 'lng': -79.81591738029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Brixx Wood Fired Pizza + Craft Bar,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110545253110389401108"">Prabha Shankar</a>'], 'photo_reference': 'AW30NDydiMon4Y47canom0HZepEWS5Tm1-Kc4bSVp6_rDde--iA-k41PihRN8hYJmuvJxiJ0nT-S2zmLtHNKpX-jAqf7QuBCoAYcxCYqN2ap7lOJHOVWhQEbtq5x_Wn8xK-qveChGCYZlC9Bi9SCIu-P32hFCe1lIpWk64_qAk54wT37JRRD', 'width': 4032}]",ChIJP3Gwo7MeU4gRglDnZQpNCv0,"{'compound_code': '35RP+P4 Greensboro, NC, USA', 'global_code': '878235RP+P4'}",2.0,,ChIJP3Gwo7MeU4gRglDnZQpNCv0,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",,"1424 Westover Terrace, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.067479, 'lng': -79.8053229}, 'viewport': {'northeast': {'lat': 36.0687985802915, 'lng': -79.80409751970849}, 'southwest': {'lat': 36.0661006197085, 'lng': -79.8067954802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103284901536727475154"">derek kelsey</a>'], 'photo_reference': 'AW30NDwBnIyLLI5ykD0KLC71iv0FPD92ItOfWLH0T4jn9PpoUbpC951BeqrJvnwknBBN_sGtu3eY-wvFrxdbABkwpttMlZ0v26zjolsBv5fLnknPaaJLCpqAHfEFWn2G0Us3-JumE9jPxcEaGMGk_imS1VrJMGCMpakBnRdyaDXl_iYH96pM', 'width': 4160}]",ChIJpysaxj8ZU4gRA6k5mGEMikw,"{'compound_code': '358V+XV Greensboro, NC, USA', 'global_code': '8782358V+XV'}",1.0,3.9,ChIJpysaxj8ZU4gRA6k5mGEMikw,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",632.0,"435 Tate Street, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0685411, 'lng': -79.8283192}, 'viewport': {'northeast': {'lat': 36.07001313029149, 'lng': -79.82696656970849}, 'southwest': {'lat': 36.06731516970849, 'lng': -79.82966453029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lindley Park Filling Station,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104926634343343754015"">Vicki Wilson</a>'], 'photo_reference': 'AW30NDzx124xD6-8oLNMC5R_WS-PJE4mFmoLnrgUiqPBOpr9O23MvLR90vG3zUQL0XbvuQETiAdz_q90WYR-qZhb4RcwP23hNlo8xrsAnE1q42Kf_pqsGVXfnp2GmVN3FmU6L1yHP30jI5JymnzWasui1WGQ8RQR9UPr1gBoX7ndpV0vPJP2', 'width': 3024}]",ChIJYwy23V8ZU4gRsYCbuWpwFrk,"{'compound_code': '359C+CM Greensboro, NC, USA', 'global_code': '8782359C+CM'}",2.0,4.6,ChIJYwy23V8ZU4gRsYCbuWpwFrk,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1052.0,"2201 Walker Avenue, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.09119, 'lng': -79.818981}, 'viewport': {'northeast': {'lat': 36.0926737802915, 'lng': -79.81761901970849}, 'southwest': {'lat': 36.08997581970851, 'lng': -79.82031698029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ruth's Chris Steak House,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112802209286056146800"">Teresa Chandler</a>'], 'photo_reference': 'AW30NDz7dMQCCbfF17JXNllRHDN1DpA6KbiYQd8HyUIeGnqKb1fdYSLJT48D8zCzC__JE8nznDDGinpU61wzNQi3nAL_0v46hGcUHexb69frtMmup5uiZIPdSY3G3iQHnD6p_EasL15kDQWi21-mDUPiQZtckXrdm9X0Bl1l6LQi539Fu-dU', 'width': 3024}]",ChIJT_qgeq0eU4gR5G4cn6Q2vn4,"{'compound_code': '35RJ+FC Greensboro, NC, USA', 'global_code': '878235RJ+FC'}",4.0,4.5,ChIJT_qgeq0eU4gR5G4cn6Q2vn4,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1355.0,"800 Green Valley Road Suite 100, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0710195, 'lng': -79.79056489999999}, 'viewport': {'northeast': {'lat': 36.0723641302915, 'lng': -79.78913486970849}, 'southwest': {'lat': 36.0696661697085, 'lng': -79.7918328302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113915387822435339006"">X1B Xtenxion</a>'], 'photo_reference': 'AW30NDyOk09d5sYBDl_Hoc_TEsIdA7t3AwwhxZoFNNqIBgLC2VoeDn18rOfi2RIxH8EsxqOGniyHZb2H5jMPqIUAbhFPAoNbg0r8yBfrTJ3yvvYK2JlgdAH6jY4z6loFK6zJc81VSSijQS52MRrctdZ845533C67cXUOSTfQNOL211bf62Kt', 'width': 1800}]",ChIJe6nXqSYZU4gRFFwOgkjZr1k,"{'compound_code': '36C5+CQ Greensboro, NC, USA', 'global_code': '878236C5+CQ'}",1.0,4.0,ChIJe6nXqSYZU4gRFFwOgkjZr1k,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",171.0,"216 South Elm Street, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.06325339999999, 'lng': -79.8401238}, 'viewport': {'northeast': {'lat': 36.0646169802915, 'lng': -79.8388776697085}, 'southwest': {'lat': 36.0619190197085, 'lng': -79.8415756302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105744119605071470316"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDz2YJMprgDq6QdeX3ewk5K9-zSlM0tw60SbNhCL18OAF2HmSan55fWu-_GsLng6ldFVXN7b8FKAtqgBCJezoattr-TUTglLaIeh1-Fg0c2FbnU1AARW0dhdW9WgmBtt3SXNUd9nqIbF_NKDMaXsHygySoMesp-EoVksNsSsgX3d_VcY', 'width': 1444}]",ChIJFac92t4bU4gRTjb37Me_GGM,"{'compound_code': '3575+8X Greensboro, NC, USA', 'global_code': '87823575+8X'}",1.0,3.6,ChIJFac92t4bU4gRTjb37Me_GGM,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",229.0,"2827 Spring Garden Street C, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0842511, 'lng': -79.832019}, 'viewport': {'northeast': {'lat': 36.0855577302915, 'lng': -79.8306210697085}, 'southwest': {'lat': 36.08285976970851, 'lng': -79.8333190302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Harper's Restaurant,{'open_now': True},"[{'height': 716, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116098483507574033470"">Harper&#39;s Restaurant</a>'], 'photo_reference': 'AW30NDygtfIBvJoIZGaf1NCU4HKg6yiLiDTr6c5ffK0hO0HYZ4FYU9UE78a7BBCp-3jkcQPWLdaQolw_UiYh2-pNIbT5U3VYT-uB54fSEo7xlelQjS3Tzp9YIMsIYxjmD2u3BgwyonPpVANN-Oerc3fyVSTWqW7a5-TIUj-E2VLwxU9CD8NQ', 'width': 960}]",ChIJH0znFf4bU4gR8ET8BS6Vxqc,"{'compound_code': '35M9+P5 Greensboro, NC, USA', 'global_code': '878235M9+P5'}",2.0,4.2,ChIJH0znFf4bU4gR8ET8BS6Vxqc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1148.0,"601 Friendly Center Road, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0951915, 'lng': -79.8156764}, 'viewport': {'northeast': {'lat': 36.0965031302915, 'lng': -79.81440611970848}, 'southwest': {'lat': 36.0938051697085, 'lng': -79.8171040802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Elizabeth's Pizza,{'open_now': True},"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110858596082090212146"">William Conley</a>'], 'photo_reference': 'AW30NDzK5qBAuepL8KXkuH5Py89T1FBJYs_TeU4EN9jsvJtGsN_iqGEQx5E1dGbm5eLPlgQYNzAVwpMzcZK-5dzKArnZ4T1EJcdqWdx45IuHQiW811mSu54r8XANLes939t7q4raG9V2uxUc7renulgNvQJ_KeCYcGiWd6xLEIdl2Vz0C5og', 'width': 4032}]",ChIJpwzUgrEeU4gRINSTR75lp2w,"{'compound_code': '35WM+3P Greensboro, NC, USA', 'global_code': '878235WM+3P'}",2.0,4.3,ChIJpwzUgrEeU4gRINSTR75lp2w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",976.0,"2116 Lawndale Drive, Greensboro",
